Datetime,Water Level (m)
2024-04-06 18:00:00,0.32545382
2024-04-06 19:00:00,0.49090815
2024-04-06 20:00:00,0.5771141
2024-04-06 21:00:00,0.50918156
2024-04-06 22:00:00,0.38991222
2024-04-06 23:00:00,0.25408718
2024-04-07 00:00:00,0.1079158
2024-04-07 01:00:00,-0.043946408
2024-04-07 02:00:00,-0.201787
2024-04-07 03:00:00,-0.33691067
2024-04-07 04:00:00,-0.3149714
2024-04-07 05:00:00,-0.11541609
2024-04-07 06:00:00,0.17678352
2024-04-07 07:00:00,0.37605616
2024-04-07 08:00:00,0.5058316
2024-04-07 09:00:00,0.50930697
2024-04-07 10:00:00,0.4181841
2024-04-07 11:00:00,0.3060228
2024-04-07 12:00:00,0.17900221
2024-04-07 13:00:00,0.037717447
2024-04-07 14:00:00,-0.11696001
2024-04-07 15:00:00,-0.259691
2024-04-07 16:00:00,-0.2654548
2024-04-07 17:00:00,-0.090594746
2024-04-07 18:00:00,0.20248587
2024-04-07 19:00:00,0.4029589
2024-04-07 20:00:00,0.5068299
2024-04-07 21:00:00,0.49335927
2024-04-07 22:00:00,0.38715383
2024-04-07 23:00:00,0.2634983
2024-04-08 00:00:00,0.13322897
2024-04-08 01:00:00,-0.006639972
2024-04-08 02:00:00,-0.1595898
2024-04-08 03:00:00,-0.30642486
2024-04-08 04:00:00,-0.41368815
2024-04-08 05:00:00,-0.30862477
2024-04-08 06:00:00,-0.06170081
2024-04-08 07:00:00,0.23971045
2024-04-08 08:00:00,0.44564903
2024-04-08 09:00:00,0.56566316
2024-04-08 10:00:00,0.53410715
2024-04-08 11:00:00,0.42720345
2024-04-08 12:00:00,0.306369
2024-04-08 13:00:00,0.17069967
2024-04-08 14:00:00,0.023087755
2024-04-08 15:00:00,-0.13681065
2024-04-08 16:00:00,-0.27240613
2024-04-08 17:00:00,-0.23184066
2024-04-08 18:00:00,-0.023180157
2024-04-08 19:00:00,0.27328986
2024-04-08 20:00:00,0.4694805
2024-04-08 21:00:00,0.5784214
2024-04-08 22:00:00,0.5472935
2024-04-08 23:00:00,0.42442104
2024-04-09 00:00:00,0.2973225
2024-04-09 01:00:00,0.15523863
2024-04-09 02:00:00,0.0063546784
2024-04-09 03:00:00,-0.15599307
2024-04-09 04:00:00,-0.3068954
2024-04-09 05:00:00,-0.37960076
2024-04-09 06:00:00,-0.20172766
2024-04-09 07:00:00,0.09767397
2024-04-09 08:00:00,0.3794148
2024-04-09 09:00:00,0.5511028
2024-04-09 10:00:00,0.61837214
2024-04-09 11:00:00,0.5432703
2024-04-09 12:00:00,0.4338001
2024-04-09 13:00:00,0.30897775
2024-04-09 14:00:00,0.16599427
2024-04-09 15:00:00,0.011782723
2024-04-09 16:00:00,-0.14900677
2024-04-09 17:00:00,-0.26460207
2024-04-09 18:00:00,-0.16211435
2024-04-09 19:00:00,0.0774195
2024-04-09 20:00:00,0.35581407
2024-04-09 21:00:00,0.5106832
2024-04-09 22:00:00,0.5706062
2024-04-09 23:00:00,0.49177596
2024-04-10 00:00:00,0.36817476
2024-04-10 01:00:00,0.2415024
2024-04-10 02:00:00,0.09700017
2024-04-10 03:00:00,-0.05409441
2024-04-10 04:00:00,-0.21192743
2024-04-10 05:00:00,-0.35175636
2024-04-10 06:00:00,-0.32483345
2024-04-10 07:00:00,-0.10311895
2024-04-10 08:00:00,0.22303472
2024-04-10 09:00:00,0.45806637
2024-04-10 10:00:00,0.6082211
2024-04-10 11:00:00,0.62819964
2024-04-10 12:00:00,0.5336983
2024-04-10 13:00:00,0.41940886
2024-04-10 14:00:00,0.28638667
2024-04-10 15:00:00,0.13184316
2024-04-10 16:00:00,-0.029399617
2024-04-10 17:00:00,-0.18682534
2024-04-10 18:00:00,-0.24859583
2024-04-10 19:00:00,-0.094009645
2024-04-10 20:00:00,0.15546852
2024-04-10 21:00:00,0.36912444
2024-04-10 22:00:00,0.4844803
2024-04-10 23:00:00,0.48950008
2024-04-11 00:00:00,0.3876216
2024-04-11 01:00:00,0.2655256
2024-04-11 02:00:00,0.13769217
2024-04-11 03:00:00,-0.0023637933
2024-04-11 04:00:00,-0.15644531
2024-04-11 05:00:00,-0.3029872
2024-04-11 06:00:00,-0.3889035
2024-04-11 07:00:00,-0.25071114
2024-04-11 08:00:00,0.01769401
2024-04-11 09:00:00,0.31540436
2024-04-11 10:00:00,0.5214705
2024-04-11 11:00:00,0.6383804
2024-04-11 12:00:00,0.6027128
2024-04-11 13:00:00,0.5006626
2024-04-11 14:00:00,0.37450296
2024-04-11 15:00:00,0.2311878
2024-04-11 16:00:00,0.072110265
2024-04-11 17:00:00,-0.08765105
2024-04-11 18:00:00,-0.22833122
2024-04-11 19:00:00,-0.23096392
2024-04-11 20:00:00,-0.059261277
2024-04-11 21:00:00,0.18280716
2024-04-11 22:00:00,0.3287809
2024-04-11 23:00:00,0.3868913
2024-04-12 00:00:00,0.33349875
2024-04-12 01:00:00,0.21856442
2024-04-12 02:00:00,0.10509383
2024-04-12 03:00:00,-0.018822644
2024-04-12 04:00:00,-0.15859485
2024-04-12 05:00:00,-0.29982275
2024-04-12 06:00:00,-0.4218426
2024-04-12 07:00:00,-0.39982116
2024-04-12 08:00:00,-0.20850661
2024-04-12 09:00:00,0.08915773
2024-04-12 10:00:00,0.31021577
2024-04-12 11:00:00,0.4867252
2024-04-12 12:00:00,0.56275785
2024-04-12 13:00:00,0.4997049
2024-04-12 14:00:00,0.40377206
2024-04-12 15:00:00,0.28193742
2024-04-12 16:00:00,0.14507614
2024-04-12 17:00:00,-0.0004249259
2024-04-12 18:00:00,-0.14986782
